22/11/2005	434	-0.361111111	2.69	0.098630137	3.09	0.080821918	3.14
23/11/2005	422	-0.230833333	2.8	0.145205479	3.13	0.101369863	3.18
24/11/2005	428	-0.266666667	2.77	0.153424658	3.14	0.105616438	3.18
25/11/2005	434.85	-0.356388889	2.69	0.12369863	3.11	0.11239726	3.19
28/11/2005	440	-0.379444444	2.67	0.114520548	3.1	0.054794521	3.1
29/11/2005	446.5	-0.267222222	2.77	0.160273973	3.14	0.085958904	3.15
30/11/2005	442	-0.24	2.79	0.18630137	3.16	0.07260274	3.13
01/12/2005	438	-0.101666667	2.91	0.197260274	3.17	0.112328767	3.19
02/12/2005	438.7	-0.159444444	2.86	0.146027397	3.13	0.120958904	3.21
05/12/2005	431.95	-0.0975	2.92	0.185068493	3.16	0.105547945	3.18
06/12/2005	426.6	-0.064444444	2.94	0.199726027	3.18	0.10739726	3.19
07/12/2005	424.95	0.019722222	3.01	0.140547945	3.12	0.102808219	3.18
08/12/2005	430	-0.05	2.96	0.244657534	3.22	0.08630137	3.15
09/12/2005	428	-0.077777778	2.93	0.242191781	3.21	0.056164384	3.1
12/12/2005	432	0.072222222	3.04	0.18630137	3.16	0.015068493	3.03
13/12/2005	436	-0.015277778	2.99	0.161643836	3.14	0.07260274	3.13
14/12/2005	445.9	-0.168888889	2.86	0.189315068	3.17	0.067260274	3.12
15/12/2005	458.95	-0.055277778	2.95	0.12890411	3.11	0.029109589	3.05
16/12/2005	445.9	0.067222222	3.04	0.200273973	3.18	0.05369863	3.09
19/12/2005	464	-0.121666667	2.9	0.204657534	3.18	0.044109589	3.08
20/12/2005	472	-0.047222222	2.96	0.2	3.18	0.01369863	3.02
21/12/2005	461.9	0.118888889	3.07	0.263424658	3.23	0.038356164	3.07
22/12/2005	456.9	0.087777778	3.05	0.255068493	3.23	0.026164384	3.05
23/12/2005	461	0.066666667	3.04	0.252465753	3.22	0.017808219	3.03
26/12/2005	455	0.086388889	3.05	0.295890411	3.26	0.075753425	3.13
27/12/2005	445	0.166111111	3.1	0.306849315	3.27	0.049315068	3.09
28/12/2005	460.95	0.038611111	3.02	0.254931507	3.23	0.031575342	3.05
29/12/2005	460	0.027777778	3.02	0.219178082	3.19	0.054794521	3.1
30/12/2005	456.9	0.072777778	3.04	0.200410959	3.18	0.05630137	3.1
02/01/2006	467	-0.027777778	2.98	0.199863014	3.18	0.052054795	3.09
03/01/2006	473.5	0.036111111	3.02	0.160273973	3.14	0.03630137	3.06
04/01/2006	478.8	0.115555556	3.07	0.145753425	3.13	-0.031232877	2.94
05/01/2006	480	0.072222222	3.04	0.153013699	3.14	-0.03390411	2.94
06/01/2006	494.5	0.03	3.02	0.124657534	3.11	-0.101986301	2.82
09/01/2006	491	0.066666667	3.04	0.115068493	3.1	-0.104109589	2.81
10/01/2006	481.2	-0.017777778	2.98	0.135068493	3.12	-0.06739726	2.88
11/01/2006	494.25	-0.0125	2.99	0.039863014	3.04	-0.119520548	2.79
12/01/2006	468	0.022222222	3.01	0.109589041	3.1	-0.07260274	2.87
13/01/2006	471.9	0.1	3.06	0.098767123	3.09	-0.040410959	2.93
16/01/2006	467	0.174722222	3.1	0.117534247	3.1	-0.02739726	2.95
17/01/2006	459.5	0.258333333	3.15	0.097534247	3.09	0.048630137	3.08
18/01/2006	456	0.294444444	3.17	0.147945205	3.13	0.035616438	3.06
19/01/2006	447.5	0.436111111	3.25	0.121917808	3.11	0.034246575	3.06
20/01/2006	449.7	0.425555556	3.25	0.137808219	3.12	0.058013699	3.1
23/01/2006	450	0.438888889	3.26	0.126027397	3.11	0.064383562	3.11
24/01/2006	446	0.438888889	3.26	0.189041096	3.17	0.012534247	3.02
25/01/2006	453.2	0.39	3.23	0.180273973	3.16	0.014794521	3.03
26/01/2006	447.25	0.515277778	3.3	0.233287671	3.21	0.038013699	3.07
27/01/2006	449.9	0.389444444	3.23	0.178356164	3.16	0.015205479	3.03
30/01/2006	468	0.376111111	3.22	0.147671233	3.13	-0.010205479	2.98
31/01/2006	459.95	0.411388889	3.24	0.179315068	3.16	-0.010342466	2.98
01/02/2006	466.4	0.318333333	3.19	0.161506849	3.14	-0.036164384	2.94
02/02/2006	457.9	0.468888889	3.27	0.17	3.15	-0.058013699	2.9
03/02/2006	454.7	-0.026111111	2.98	0.26109589	3.23	0.005068493	3.01
06/02/2006	452.9	0.421111111	3.25	0.219452055	3.19	-0.010821918	2.98
07/02/2006	447	0.455	3.27	0.257534247	3.23	-0.023219178	2.96
08/02/2006	447	0.294722222	3.17	0.274657534	3.24	-0.00390411	2.99
09/02/2006	444.75	0.445833333	3.26	0.209589041	3.19	-0.045479452	2.92
10/02/2006	446.1	0.382777778	3.22	0.229863014	3.2	0.005136986	3.01
13/02/2006	449.8	0.279166667	3.16	0.26630137	3.24	-0.080410959	2.86
14/02/2006	453	0.261388889	3.15	0.22739726	3.2	-0.054726027	2.9
15/02/2006	443.4	0.314444444	3.18	0.250958904	3.22	-0.04260274	2.92
16/02/2006	440	0.383055556	3.22	0.279589041	3.25	0	3
17/02/2006	440	0.466666667	3.27	0.315068493	3.28	0.024657534	3.04
20/02/2006	428.6	0.529444444	3.31	0.394383562	3.35	0.028013699	3.05
21/02/2006	431	0.510555556	3.3	0.393150685	3.35	0.022054795	3.04
22/02/2006	431	0.511111111	3.3	0.362191781	3.32	0.01239726	3.02
23/02/2006	430	0.518888889	3.3	0.435205479	3.39	0.022191781	3.04
24/02/2006	428.95	0.506388889	3.3	0.394657534	3.35	0.072671233	3.13
27/02/2006	445	0.393888889	3.23	0.342465753	3.3	0.035753425	3.06
28/02/2006	454.6	0.33	3.19	0.316164384	3.28	-0.00630137	2.99
01/03/2006	440	0.395833333	3.23	0.306849315	3.27	0.042465753	3.07
02/03/2006	442	0.422222222	3.25	0.226712329	3.2	0.068767123	3.12
03/03/2006	450.95	0.361388889	3.21	0.161232877	3.14	0.087876712	3.15
06/03/2006	449	0.4	3.23	0.166849315	3.15	0.104863014	3.18
07/03/2006	449	0.388888889	3.23	0.17260274	3.15	0.044589041	3.08
08/03/2006	449.95	0.537222222	3.31	0.100136986	3.09	0.081027397	3.14
09/03/2006	447.5	0.568333333	3.33	0.143835616	3.13	0.073287671	3.13
10/03/2006	451.95	0.456666667	3.27	0.104246575	3.09	0.042739726	3.07
13/03/2006	465.9	0.422777778	3.25	0.107123288	3.09	0.054931507	3.1
14/03/2006	458.5	0.452777778	3.26	0.154794521	3.14	0.100068493	3.17
15/03/2006	454.4	0.505555556	3.29	0.194520548	3.17	0.100958904	3.18
16/03/2006	457	0.461111111	3.27	0.11890411	3.11	0.087876712	3.15
17/03/2006	460	0.488888889	3.29	0.109589041	3.1	0.120136986	3.21
20/03/2006	472.4	0.392222222	3.23	0.094794521	3.08	0.05869863	3.1
21/03/2006	466.05	0.383055556	3.22	0.098493151	3.09	0.068561644	3.12
22/03/2006	462	0.482777778	3.28	0.095890411	3.08	0.031506849	3.05
