11/06/2009	12.62	12.15	0.038020202	3.71	0.034418431	4.1	0.037875467	4.77
12/06/2009	11.99	11.94636364	0.042717172	3.8	0.036318804	4.16	0.038452055	4.79
15/06/2009	12.27	11.84363636	0.042308081	3.79	0.035805729	4.14	0.03765878	4.76
16/06/2009	11.98	11.67909091	0.045085859	3.84	0.036971357	4.18	0.037515567	4.75
17/06/2009	11.18	11.52272727	0.050631313	3.95	0.039424658	4.26	0.038115816	4.78
18/06/2009	11.27	11.45636364	0.05129798	3.96	0.039185554	4.25	0.037500623	4.75
19/06/2009	10.7	11.43363636	0.055671717	4.04	0.040931507	4.31	0.03764259	4.76
22/06/2009	11.09	11.40545455	0.054429293	4.02	0.040004981	4.28	0.036361146	4.7
23/06/2009	11.37	11.39727273	0.053666667	4	0.039290162	4.26	0.035428394	4.65
24/06/2009	11.01	11.42636364	0.056343434	4.05	0.040166874	4.28	0.035443337	4.65
25/06/2009	11.27	11.38909091	0.055227273	4.03	0.039247821	4.25	0.035059776	4.64
26/06/2009	11.89	11.42272727	0.052424242	3.98	0.037292653	4.19	0.034150685	4.59
29/06/2009	11.74	11.40090909	0.053641414	4	0.037616438	4.2	0.034418431	4.61
30/06/2009	11.96	11.34454545	0.052954545	3.99	0.036797011	4.18	0.034195517	4.6
01/07/2009	11.89	11.30727273	0.053707071	4	0.036951432	4.18	0.034513076	4.61
02/07/2009	11.5	11.25454545	0.056151515	4.05	0.038239103	4.22	0.035048568	4.64
06/07/2009	10.86	11.14727273	0.059722222	4.12	0.040166874	4.28	0.035872976	4.67
07/07/2009	11.07	11.10090909	0.058722222	4.1	0.039718555	4.27	0.035693649	4.67
08/07/2009	10.85	11.08727273	0.060045455	4.12	0.040298879	4.29	0.036190535	4.69
09/07/2009	10.75	11.07454545	0.061045455	4.14	0.040475716	4.29	0.036508095	4.7
10/07/2009	10.6	11.11909091	0.062530303	4.17	0.040762142	4.3	0.036724782	4.71
13/07/2009	10.69	11.29909091	0.063020202	4.18	0.040400996	4.29	0.036645081	4.71
14/07/2009	10.71	11.41545455	0.062954545	4.18	0.040381071	4.29	0.036457036	4.7
15/07/2009	11.23	11.58	0.060505051	4.13	0.03898132	4.25	0.035560399	4.66
16/07/2009	11.81	11.79818182	0.058181818	4.09	0.037444583	4.2	0.034423412	4.61
17/07/2009	11.75	12.07818182	0.05920202	4.11	0.037491905	4.2	0.034219178	4.6
20/07/2009	11.99	12.28636364	0.058636364	4.1	0.036540473	4.17	0.033737235	4.57
21/07/2009	12.84	12.51545455	0.055050505	4.03	0.033840598	4.08	0.0325467	4.52
22/07/2009	12.35	12.72090909	0.058606061	4.09	0.03467995	4.11	0.033333748	4.56
23/07/2009	12.66	12.89818182	0.057343434	4.07	0.033240349	4.06	0.032924035	4.54
24/07/2009	13.15	13.11636364	0.054934343	4.03	0.031569116	4.01	0.031912827	4.49
27/07/2009	13.68	13.33363636	0.052156566	3.97	0.029718555	3.95	0.030808219	4.44
28/07/2009	12.98	13.43090909	0.056358586	4.05	0.031198007	4	0.031307597	4.46
29/07/2009	13.23	13.66454545	0.056176768	4.05	0.029945205	3.96	0.030581569	4.43
30/07/2009	13.49	13.89272727	0.05590404	4.04	0.028712329	3.92	0.029768369	4.39
31/07/2009	13.76	14.15	0.054944444	4.03	0.02743213	3.88	0.029268991	4.37
03/08/2009	14.15	14.29363636	0.053338384	4	0.025877958	3.83	0.028521793	4.33
04/08/2009	14.38	14.51363636	0.052439394	3.98	0.02490411	3.8	0.027924035	4.3
05/08/2009	13.91	14.80181818	0.055484848	4.04	0.025917808	3.83	0.028148194	4.31
06/08/2009	14.92	15.04272727	0.049772727	3.93	0.022993773	3.74	0.026333748	4.23
07/08/2009	15.17	15.13818182	0.048646465	3.91	0.022356164	3.71	0.025613948	4.19
10/08/2009	15.98	15.17727273	0.043833333	3.82	0.020064757	3.64	0.024408468	4.14
11/08/2009	15.26	15.17	0.047767677	3.89	0.02215193	3.71	0.025541719	4.19
12/08/2009	15.4	15.23727273	0.046565657	3.87	0.021750934	3.7	0.025219178	4.18
13/08/2009	16.4	15.25181818	0.040171717	3.75	0.019105853	3.61	0.023780822	4.11
14/08/2009	16.14	15.27363636	0.040883838	3.76	0.019706102	3.63	0.024204234	4.13
17/08/2009	14.81	15.22727273	0.04820202	3.9	0.023175592	3.74	0.025985056	4.21
18/08/2009	14.58	15.27727273	0.049732323	3.93	0.023526775	3.75	0.026242839	4.22
19/08/2009	14.3	15.30272727	0.050772727	3.95	0.024117061	3.77	0.026782067	4.25
20/08/2009	14.65	15.25181818	0.04780303	3.89	0.023250311	3.74	0.026541719	4.24
21/08/2009	15.08	15.21545455	0.045020202	3.84	0.022278954	3.71	0.026085928	4.22
24/08/2009	15.41	15.26454545	0.04230303	3.79	0.021504359	3.69	0.025765878	4.2
25/08/2009	15.47	15.30272727	0.041151515	3.77	0.021462017	3.69	0.025709838	4.2
26/08/2009	15.81	15.36363636	0.037808081	3.71	0.020687422	3.66	0.02532005	4.18
27/08/2009	15.68	15.39090909	0.037828283	3.71	0.021202989	3.68	0.025877958	4.21
28/08/2009	15.84	15.40545455	0.035631313	3.67	0.02090411	3.67	0.026099626	4.22
31/08/2009	15.74	15.41363636	0.035348485	3.66	0.021499377	3.69	0.026606476	4.24
01/09/2009	15.35	15.47181818	0.03609596	3.67	0.022936488	3.73	0.027386052	4.28
02/09/2009	15	15.51454545	0.036757576	3.69	0.024268991	3.78	0.028135741	4.31
03/09/2009	14.97	15.53636364	0.036525253	3.68	0.024483188	3.78	0.028449564	4.33
04/09/2009	14.95	15.64090909	0.036318182	3.68	0.024460772	3.78	0.028739726	4.34
08/09/2009	15.24	15.81818182	0.034727273	3.65	0.023462017	3.75	0.0286401	4.34
09/09/2009	15.5	16.00727273	0.03339899	3.62	0.022682441	3.73	0.028667497	4.34
10/09/2009	16.11	16.25636364	0.030171717	3.56	0.021003736	3.67	0.028241594	4.32
11/09/2009	16.28	16.51636364	0.029530303	3.55	0.02022665	3.65	0.02834122	4.32
14/09/2009	15.92	16.86727273	0.031383838	3.59	0.021272727	3.68	0.029061021	4.36
15/09/2009	16.99	17.2	0.025772727	3.48	0.018268991	3.58	0.027803238	4.3
16/09/2009	17.69	17.48090909	0.021464646	3.4	0.016204234	3.52	0.027054795	4.26
17/09/2009	17.43	17.63636364	0.022848485	3.43	0.016757161	3.54	0.02771731	4.29
18/09/2009	17.74	17.78636364	0.021106061	3.39	0.0158132	3.51	0.027591532	4.29
21/09/2009	17.83	17.97727273	0.02040404	3.38	0.015653798	3.5	0.027678705	4.29
22/09/2009	18.81	18.09363636	0.01490404	3.28	0.013046077	3.42	0.02652802	4.24
23/09/2009	18.9	18.13454545	0.013944444	3.26	0.012846824	3.41	0.026637609	4.24
24/09/2009	18.59	18.08545455	0.015606061	3.29	0.013519303	3.43	0.027183064	4.27
25/09/2009	17.82	18.07181818	0.019732323	3.37	0.015437111	3.49	0.028349938	4.32
28/09/2009	17.93	18.13090909	0.01879798	3.35	0.015212951	3.49	0.028442092	4.33
29/09/2009	18.02	18.11454545	0.017843434	3.33	0.014811955	3.47	0.028552927	4.33
30/09/2009	18.27	18.09727273	0.015383838	3.29	0.014049813	3.45	0.028476961	4.33
01/10/2009	18.14	18.18363636	0.01510101	3.28	0.014430884	3.46	0.028975093	4.35
02/10/2009	16.89	18.32	0.020494949	3.38	0.017678705	3.57	0.030961395	4.44
05/10/2009	17.59	18.46545455	0.014515152	3.27	0.015686177	3.5	0.030210461	4.41
06/10/2009	18.48	18.66181818	0.007494949	3.14	0.013083437	3.42	0.0291868	4.36
07/10/2009	18.63	18.87636364	0.00490404	3.09	0.012660025	3.4	0.029120797	4.36
08/10/2009	18.71	19.03818182	0.002722222	3.05	0.012331258	3.39	0.029171856	4.36
09/10/2009	19.54	19.31363636	-0.004126263	2.96	0.01026401	3.33	0.028176837	4.31
12/10/2009	19.32	19.57636364	-0.004116162	2.96	0.011088418	3.35	0.028626401	4.34
13/10/2009	19.53	19.68727273	-0.006075758	2.94	0.010729763	3.34	0.028280199	4.32
14/10/2009	20.18	19.72	-0.010388889	2.91	0.009200498	3.29	0.027331258	4.28
15/10/2009	20.63	19.80545455	-0.013242424	2.88	0.008124533	3.26	0.026589041	4.24
16/10/2009	19.92	19.74909091	-0.009590909	2.91	0.010418431	3.33	0.027367372	4.28
19/10/2009	19.92	19.67818182	-0.009606061	2.91	0.011150685	3.36	0.027100872	4.26
20/10/2009	20.48	19.55	-0.012535354	2.89	0.010184309	3.33	0.026125778	4.22
21/10/2009	19.7	19.34909091	-0.008419192	2.92	0.012752179	3.41	0.026988792	4.26
22/10/2009	18.99	19.15363636	-0.005090909	2.95	0.015001245	3.48	0.027798257	4.3
23/10/2009	19.65	18.95090909	-0.008656566	2.92	0.013651308	3.44	0.026615193	4.24
26/10/2009	18.92	18.72454545	-0.004030303	2.96	0.015858032	3.51	0.027332503	4.28
27/10/2009	18.54	18.49090909	-0.001530303	2.99	0.017006227	3.54	0.027587796	4.29
28/10/2009	18.12	18.29	0.001318182	3.02	0.018027397	3.58	0.027991283	4.31
29/10/2009	17.97	18.24272727	0.003085859	3.06	0.018306351	3.59	0.027961395	4.3
30/10/2009	18.48	18.24363636	0.000909091	3.02	0.017011208	3.54	0.027066002	4.26
02/11/2009	17.69	18.31818182	0.00570202	3.11	0.019110834	3.61	0.028108344	4.31
03/11/2009	17.43	18.30636364	0.007141414	3.13	0.019437111	3.62	0.028491905	4.33
04/11/2009	17.91	18.29909091	0.004914141	3.09	0.017820672	3.57	0.027957659	4.3
05/11/2009	17.49	18.26545455	0.008282828	3.15	0.018916563	3.6	0.028682441	4.34
06/11/2009	18.47	18.24363636	0.003691919	3.07	0.016221669	3.52	0.02741594	4.28
09/11/2009	19.66	18.26727273	-0.002611111	2.98	0.012769614	3.41	0.025933998	4.21
10/11/2009	19.74	18.30181818	-0.002510101	2.98	0.012500623	3.4	0.026022416	4.21
11/11/2009	18.41	18.26818182	0.005106061	3.1	0.016029888	3.51	0.028059776	4.31
12/11/2009	18.04	18.24181818	0.007348485	3.14	0.017302615	3.55	0.028721046	4.34
13/11/2009	17.6	18.14363636	0.009449495	3.18	0.018894147	3.6	0.029603985	4.38
16/11/2009	18.24	17.88272727	0.006227273	3.12	0.017748443	3.57	0.029011208	4.35
17/11/2009	17.95	17.65545455	0.00830303	3.16	0.018891656	3.6	0.029616438	4.38
18/11/2009	17.81	17.53181818	0.009838384	3.18	0.019823163	3.63	0.030069738	4.4
19/11/2009	17.54	17.44636364	0.011984848	3.22	0.021636364	3.69	0.0305467	4.43
20/11/2009	17.2	17.34	0.014393939	3.27	0.023491905	3.75	0.031002491	4.45
23/11/2009	17.39	17.14363636	0.014308081	3.27	0.023833126	3.76	0.030765878	4.44
24/11/2009	16.79	16.95545455	0.018368687	3.34	0.026525529	3.85	0.031610212	4.47
25/11/2009	17.24	16.79636364	0.016560606	3.31	0.026239103	3.84	0.030937733	4.44
27/11/2009	17.05	16.66363636	0.017808081	3.33	0.02785056	3.89	0.03111457	4.45
30/11/2009	17.1	16.58454545	0.017328283	3.32	0.028894147	3.92	0.031019925	4.45
01/12/2009	16.43	16.50818182	0.021171717	3.4	0.031686177	4.01	0.031902864	4.49
02/12/2009	16.08	16.46909091	0.022727273	3.42	0.032993773	4.05	0.032466999	4.51
03/12/2009	15.88	16.39272727	0.023535354	3.44	0.034221669	4.09	0.032740971	4.53
04/12/2009	16.06	16.41	0.022126263	3.41	0.034206725	4.09	0.032547945	4.52
07/12/2009	16.08	16.42090909	0.021681818	3.41	0.034099626	4.09	0.03258406	4.52
08/12/2009	16.33	16.47181818	0.020262626	3.38	0.033544209	4.07	0.032306351	4.51
09/12/2009	16.55	16.55636364	0.019141414	3.36	0.033113325	4.06	0.031911582	4.49
10/12/2009	16.36	16.66272727	0.020308081	3.38	0.033728518	4.08	0.032102117	4.5
11/12/2009	16.4	16.74363636	0.019792929	3.37	0.033608966	4.07	0.031976339	4.49
14/12/2009	17.24	16.89090909	0.015540404	3.29	0.031123288	4	0.03086924	4.44
15/12/2009	17.22	16.98909091	0.016232323	3.3	0.03060274	3.98	0.030905355	4.44
16/12/2009	16.99	17.09636364	0.018116162	3.34	0.030669988	3.98	0.031239103	4.46
17/12/2009	17.01	17.21181818	0.018984848	3.35	0.030493151	3.97	0.031179328	4.45
18/12/2009	17.05	17.34181818	0.019732323	3.37	0.030266501	3.97	0.031169365	4.45
21/12/2009	16.95	17.36545455	0.021459596	3.4	0.030468244	3.97	0.031256538	4.46
22/12/2009	17.7	17.36454545	0.018383838	3.34	0.028139477	3.9	0.030300125	4.41
23/12/2009	17.41	17.35636364	0.020686869	3.39	0.028580324	3.91	0.030777086	4.44
24/12/2009	17.73	17.35727273	0.019424242	3.36	0.027399751	3.88	0.030423412	4.42
28/12/2009	17.63	17.34818182	0.020479798	3.38	0.027327522	3.87	0.030627646	4.43
29/12/2009	17.83	17.40181818	0.020111111	3.38	0.026525529	3.85	0.030437111	4.42
30/12/2009	17.5	17.35090909	0.022888889	3.43	0.027290162	3.87	0.030823163	4.44
31/12/2009	17.21	17.32363636	0.025641414	3.48	0.028179328	3.9	0.031211706	4.46
04/01/2010	16.9	17.20363636	0.028222222	3.53	0.029332503	3.94	0.031466999	4.47
05/01/2010	17.02	17.09636364	0.028328283	3.53	0.029036115	3.93	0.031028643	4.45
06/01/2010	16.95	16.96090909	0.029641414	3.55	0.02932254	3.94	0.030871731	4.44
07/01/2010	17.54	16.87090909	0.027333333	3.51	0.027728518	3.89	0.029854296	4.39
08/01/2010	17.14	16.80818182	0.029984848	3.56	0.029115816	3.93	0.030132005	4.41
11/01/2010	17.11	16.77909091	0.03090404	3.58	0.029569116	3.95	0.029991283	4.4
12/01/2010	16.41	16.73	0.035489899	3.66	0.031795766	4.02	0.030880448	4.44
13/01/2010	16.45	16.62545455	0.036121212	3.67	0.032139477	4.03	0.030728518	4.43
14/01/2010	16.34	16.46454545	0.03779798	3.71	0.033143213	4.06	0.030749689	4.43
15/01/2010	16.51	16.31909091	0.037722222	3.7	0.033260274	4.06	0.030465753	4.42
19/01/2010	16.52	16.19454545	0.038606061	3.72	0.033738481	4.08	0.030429639	4.42
20/01/2010	16.58	16.13909091	0.039454545	3.74	0.033987547	4.09	0.030469489	4.42
21/01/2010	16.48	16.10909091	0.040787879	3.76	0.034789539	4.11	0.030493151	4.42
22/01/2010	15.8	16.04272727	0.045080808	3.84	0.036824408	4.18	0.031265255	4.46
25/01/2010	15.77	15.98636364	0.045712121	3.85	0.037337484	4.19	0.031087173	4.45
26/01/2010	15.54	15.94	0.047459596	3.89	0.038383562	4.23	0.03117061	4.45
27/01/2010	15.74	15.96272727	0.046106061	3.86	0.03815193	4.22	0.030571606	4.43
28/01/2010	15.8	15.98	0.045308081	3.85	0.038259029	4.22	0.030234122	4.41
29/01/2010	16.12	16.04090909	0.042969697	3.8	0.037564134	4.2	0.029601494	4.38
01/02/2010	15.61	16.10454545	0.045	3.84	0.039033624	4.25	0.030468244	4.42
02/02/2010	15.89	16.21181818	0.042414141	3.79	0.03833873	4.23	0.03007472	4.4
03/02/2010	16.01	16.29727273	0.040777778	3.76	0.038047323	4.22	0.029758406	4.39
04/02/2010	16.83	16.39818182	0.035424242	3.66	0.035863014	4.15	0.028498132	4.33
05/02/2010	16.67	16.50454545	0.035732323	3.67	0.036308842	4.16	0.028755915	4.34
08/02/2010	16.47	16.70727273	0.036621212	3.68	0.036951432	4.18	0.028916563	4.35
09/02/2010	16.47	16.88545455	0.036590909	3.68	0.036794521	4.18	0.028843088	4.35
10/02/2010	16.72	17.07363636	0.03539899	3.66	0.035763387	4.14	0.02849066	4.33
11/02/2010	16.68	17.23545455	0.036570707	3.68	0.035613948	4.14	0.028537983	4.33
12/02/2010	16.91	17.39181818	0.03689899	3.69	0.034689913	4.11	0.028231631	4.32
16/02/2010	17.29	17.58272727	0.036333333	3.68	0.033080946	4.06	0.027775841	4.3
17/02/2010	17.84	17.82545455	0.034994949	3.65	0.0309066	3.99	0.026905355	4.26
18/02/2010	17.85	18.05818182	0.036434343	3.68	0.030079701	3.96	0.026889166	4.25
19/02/2010	18.08	18.28818182	0.036141414	3.68	0.028405978	3.91	0.02667746	4.24
22/02/2010	18.61	18.56545455	0.033813131	3.63	0.025511831	3.82	0.025978829	4.21
23/02/2010	18.39	18.80727273	0.036	3.67	0.025008717	3.8	0.026367372	4.23
24/02/2010	18.57	19.01454545	0.035287879	3.66	0.023272727	3.74	0.026425903	4.23
25/02/2010	19.14	19.21272727	0.032126263	3.6	0.020968867	3.67	0.025932752	4.21
26/02/2010	19.28	19.46363636	0.031843434	3.59	0.019870486	3.64	0.025971357	4.21
01/03/2010	19.21	19.67909091	0.032262626	3.6	0.019138232	3.61	0.026450809	4.23
02/03/2010	19.96	19.88545455	0.027757576	3.52	0.016244085	3.52	0.025763387	4.2
03/03/2010	19.95	20.09545455	0.027792929	3.52	0.01532254	3.49	0.02605604	4.22
04/03/2010	20.12	20.29363636	0.026979798	3.5	0.013663761	3.44	0.025901619	4.21
05/03/2010	20.03	20.50363636	0.027969697	3.52	0.013198007	3.42	0.026184309	4.22
08/03/2010	20.84	20.72090909	0.024126263	3.45	0.010396015	3.33	0.025237858	4.18
09/03/2010	20.98	20.88727273	0.02370202	3.44	0.009985056	3.32	0.025339975	4.18
10/03/2010	20.66	21.03	0.025994949	3.49	0.010821918	3.35	0.02603736	4.21
11/03/2010	20.88	21.15181818	0.025525253	3.48	0.010107098	3.32	0.025798257	4.2
12/03/2010	21.32	21.21090909	0.023611111	3.44	0.00867995	3.28	0.025349938	4.18
15/03/2010	21.59	21.32636364	0.022126263	3.41	0.008002491	3.26	0.02511208	4.17
16/03/2010	21.6	21.39545455	0.022444444	3.42	0.008219178	3.26	0.025070984	4.17
17/03/2010	21.79	21.49181818	0.021676768	3.41	0.008047323	3.26	0.02479203	4.16
18/03/2010	21.52	21.55727273	0.023282828	3.44	0.009332503	3.3	0.025085928	4.17
19/03/2010	21.46	21.60727273	0.023393939	3.44	0.009892902	3.32	0.025303861	4.18
22/03/2010	20.68	21.61	0.027308081	3.51	0.012423412	3.4	0.026382316	4.23
23/03/2010	22.11	21.64	0.018843434	3.35	0.00913076	3.29	0.024379826	4.14
24/03/2010	21.74	21.65818182	0.020722222	3.39	0.010448319	3.33	0.024719801	4.15
25/03/2010	21.72	21.73818182	0.020393939	3.38	0.010386052	3.33	0.02471731	4.15
26/03/2010	21.6	21.85545455	0.020984848	3.39	0.011088418	3.35	0.024896638	4.16
29/03/2010	21.87	22.03363636	0.019929293	3.37	0.010408468	3.33	0.024540473	4.14
30/03/2010	21.62	22.04181818	0.021671717	3.4	0.011235367	3.36	0.024938979	4.16
31/03/2010	21.93	22.12090909	0.020207071	3.38	0.010722291	3.34	0.024636364	4.15
01/04/2010	21.99	22.28272727	0.019828283	3.37	0.010674969	3.34	0.02482939	4.16
05/04/2010	22.4	22.40636364	0.017353535	3.32	0.009977584	3.32	0.024518057	4.14
06/04/2010	22.75	22.54454545	0.015156566	3.28	0.009755915	3.31	0.024136986	4.13
07/04/2010	22.64	22.74909091	0.015535354	3.29	0.010027397	3.32	0.024515567	4.14
08/04/2010	22.2	22.89909091	0.018050505	3.34	0.010919054	3.35	0.025381071	4.18
09/04/2010	22.61	22.98181818	0.015823232	3.3	0.009930262	3.32	0.025109589	4.17
12/04/2010	23.5	23.03818182	0.010984848	3.21	0.008288917	3.27	0.024115816	4.13
13/04/2010	22.96	23.06818182	0.013747475	3.26	0.010129514	3.32	0.02517061	4.17
14/04/2010	23.39	23.12454545	0.010762626	3.2	0.009489415	3.3	0.024757161	4.15
15/04/2010	23.87	23.34181818	0.007343434	3.14	0.008271482	3.26	0.024165629	4.13
16/04/2010	23.58	23.55272727	0.007934343	3.15	0.008662516	3.28	0.024668742	4.15
19/04/2010	22.9	23.65	0.010515152	3.2	0.00996264	3.32	0.025595268	4.19
20/04/2010	23.02	23.75090909	0.009181818	3.17	0.009255293	3.3	0.025537983	4.19
21/04/2010	23.08	23.81909091	0.008040404	3.15	0.008704857	3.28	0.025607721	4.19
22/04/2010	23.26	23.89727273	0.006151515	3.11	0.008560399	3.27	0.02549066	4.19
23/04/2010	24.59	23.87909091	-0.002388889	2.98	0.005599004	3.18	0.023789539	4.11
26/04/2010	24.93	23.92636364	-0.005333333	2.95	0.005021171	3.16	0.023358655	4.09
27/04/2010	24.57	23.87	-0.004429293	2.96	0.006054795	3.19	0.023816936	4.11
28/04/2010	24.07	23.85818182	-0.002636364	2.98	0.007651308	3.24	0.024439601	4.14
29/04/2010	24.14	23.78181818	-0.003722222	2.97	0.007760897	3.25	0.024343711	4.14
30/04/2010	24.73	23.63090909	-0.007555556	2.93	0.00667995	3.21	0.023630137	4.1
03/05/2010	23.38	23.49909091	-0.000373737	3	0.011085928	3.35	0.025581569	4.19
04/05/2010	23.42	23.48636364	-0.0005	3	0.012164384	3.39	0.025678705	4.2
05/05/2010	22.4	23.53181818	0.005020202	3.09	0.015775841	3.5	0.027216687	4.27
06/05/2010	22.95	23.43909091	0.00219697	3.04	0.015315068	3.49	0.026655044	4.24
07/05/2010	22.42	23.25454545	0.005106061	3.1	0.017589041	3.56	0.027572852	4.29
10/05/2010	22.93	23.18363636	0.002464646	3.05	0.016946451	3.54	0.027097136	4.26
11/05/2010	23.48	23.02454545	-0.000818182	2.99	0.016313823	3.52	0.026645081	4.24
12/05/2010	24.43	22.87727273	-0.006449495	2.94	0.014518057	3.46	0.025645081	4.2
13/05/2010	24.57	22.61545455	-0.007792929	2.93	0.015051059	3.48	0.025718555	4.2
14/05/2010	23.12	22.48909091	-9.59596E-05	3	0.019534247	3.62	0.027917808	4.3
17/05/2010	22.7	22.25363636	0.002424242	3.05	0.02067995	3.66	0.028687422	4.34
18/05/2010	22.6	22.10272727	0.00339899	3.06	0.021419676	3.68	0.028919054	4.35
19/05/2010	21.67	21.84727273	0.008828283	3.16	0.024092154	3.77	0.030276463	4.41
20/05/2010	20.78	21.61636364	0.014020202	3.26	0.026931507	3.86	0.031533001	4.47
21/05/2010	20.07	21.54454545	0.018282828	3.34	0.029247821	3.94	0.032526775	4.52
24/05/2010	21.03	21.48727273	0.013272727	3.25	0.027262765	3.87	0.031222914	4.46
25/05/2010	20.34	21.49090909	0.017388889	3.32	0.029232877	3.93	0.032232877	4.5
26/05/2010	21.82	21.51181818	0.009818182	3.18	0.025190535	3.81	0.030277709	4.41
27/05/2010	21.62	21.54090909	0.011676768	3.22	0.025651308	3.82	0.030653798	4.43
28/05/2010	22.03	21.59545455	0.010156566	3.19	0.024298879	3.78	0.03017061	4.41
01/06/2010	22.33	21.56909091	0.008757576	3.16	0.023347447	3.75	0.029890411	4.39
02/06/2010	22.07	21.62909091	0.010045455	3.19	0.024463263	3.78	0.0304533	4.42
03/06/2010	22.64	21.55363636	0.006464646	3.12	0.022894147	3.73	0.030029888	4.4
04/06/2010	21.9	21.54272727	0.010439394	3.2	0.025033624	3.8	0.031352428	4.46
07/06/2010	21.1	21.53909091	0.014868687	3.28	0.026958904	3.86	0.032808219	4.53
08/06/2010	20.67	21.50272727	0.016626263	3.31	0.028014944	3.9	0.033713574	4.57
09/06/2010	20.74	21.49272727	0.016358586	3.31	0.027220423	3.87	0.033940224	4.58
10/06/2010	21	21.41	0.014767677	3.28	0.026209215	3.84	0.033871731	4.58
11/06/2010	20.99	21.39909091	0.014525253	3.27	0.026176837	3.84	0.034161893	4.59
14/06/2010	21.5	21.37181818	0.011368687	3.21	0.024714819	3.79	0.033877958	4.58
15/06/2010	21.99	21.31363636	0.008454545	3.16	0.023673724	3.76	0.033688667	4.57
16/06/2010	21.93	21.23181818	0.008964646	3.17	0.02430137	3.78	0.034191781	4.6
17/06/2010	21.96	21.03909091	0.008954545	3.17	0.024672478	3.79	0.034540473	4.61
18/06/2010	21.73	20.85818182	0.010328283	3.19	0.025805729	3.83	0.035204234	4.64
21/06/2010	21.78	20.57909091	0.009691919	3.18	0.026291407	3.84	0.035554172	4.66
22/06/2010	20.8	20.20272727	0.014747475	3.28	0.029646326	3.95	0.037153176	4.73
23/06/2010	20.03	19.82909091	0.019181818	3.36	0.032159402	4.03	0.038457036	4.79
24/06/2010	19.84	19.51272727	0.019924242	3.37	0.033292653	4.06	0.039103362	4.82
25/06/2010	18.88	19.2	0.02510101	3.47	0.0366401	4.17	0.040672478	4.9
28/06/2010	19	18.79727273	0.024484848	3.46	0.036749689	4.18	0.040745953	4.9
29/06/2010	18.43	18.57909091	0.027292929	3.51	0.038234122	4.22	0.04158655	4.94
30/06/2010	17.85	18.43636364	0.030363636	3.57	0.039646326	4.27	0.042403487	4.98
01/07/2010	17.82	18.31	0.03019697	3.56	0.039581569	4.27	0.042518057	4.98
02/07/2010	18.48	18.24636364	0.026505051	3.5	0.037466999	4.2	0.041585305	4.94
06/07/2010	18.29	18.19363636	0.027338384	3.51	0.037571606	4.2	0.041683686	4.94
07/07/2010	17.35	18.19090909	0.032979798	3.62	0.039800747	4.27	0.042871731	5
08/07/2010	18.4	18.22363636	0.02759596	3.52	0.036774595	4.18	0.041458281	4.93
09/07/2010	18.46	18.18454545	0.02770202	3.52	0.036518057	4.17	0.0413599	4.93
12/07/2010	18.45	18.07363636	0.028267677	3.53	0.036433375	4.16	0.041244085	4.92
13/07/2010	18.18	18.09181818	0.030085859	3.56	0.037145704	4.19	0.041503113	4.94
14/07/2010	18.42	18.19454545	0.029459596	3.55	0.036505604	4.17	0.041124533	4.92
15/07/2010	18.4	18.26454545	0.031055556	3.58	0.037073474	4.19	0.041174346	4.92
16/07/2010	18.21	18.35727273	0.033262626	3.62	0.037965131	4.21	0.041448319	4.93
19/07/2010	17.39	18.52545455	0.038691919	3.72	0.040485679	4.29	0.042665006	4.99
20/07/2010	17.26	18.64363636	0.040030303	3.75	0.041190535	4.32	0.042821918	5
21/07/2010	18.49	18.71636364	0.034126263	3.64	0.038515567	4.23	0.041098381	4.92
22/07/2010	18.48	18.71545455	0.03460101	3.65	0.039163138	4.25	0.040830635	4.9
23/07/2010	19.17	18.79454545	0.030984848	3.58	0.037942715	4.21	0.039592777	4.85
26/07/2010	19.48	18.98090909	0.029	3.54	0.037743462	4.21	0.038986301	4.82
27/07/2010	20.3	19.13454545	0.024176768	3.45	0.036221669	4.16	0.037798257	4.76
28/07/2010	19.48	19.19	0.028939394	3.54	0.039066002	4.25	0.038930262	4.82
29/07/2010	19.22	19.28818182	0.030252525	3.57	0.040298879	4.29	0.039254047	4.83
30/07/2010	18.39	19.32909091	0.034080808	3.64	0.04309589	4.38	0.040308842	4.88
02/08/2010	19.08	19.36272727	0.029636364	3.55	0.04181071	4.34	0.039281445	4.83
03/08/2010	19.44	19.30090909	0.027525253	3.51	0.041556663	4.33	0.038742217	4.81
04/08/2010	18.95	19.36090909	0.030227273	3.56	0.043589041	4.39	0.039585305	4.85
05/08/2010	19.1	19.44454545	0.029005051	3.54	0.043409714	4.39	0.039790785	4.86
06/08/2010	19.56	19.58090909	0.026348485	3.49	0.042353674	4.35	0.039643836	4.85
09/08/2010	19.62	19.69727273	0.025782828	3.48	0.04207721	4.35	0.040003736	4.87
10/08/2010	19.85	19.79090909	0.025030303	3.47	0.041038605	4.31	0.040023661	4.87
11/08/2010	19.62	19.96545455	0.027090909	3.51	0.041315068	4.32	0.040531756	4.89
12/08/2010	20.14	20.09636364	0.025434343	3.48	0.039775841	4.27	0.040070984	4.87
13/08/2010	20.14	20.22090909	0.026141414	3.49	0.03958655	4.27	0.040268991	4.88
16/08/2010	19.89	20.25545455	0.028641414	3.54	0.040254047	4.29	0.040778331	4.9
