26/01/2010	145.2	146.7545455	0.714646465	4.31	0.374259029	3.97	0.375099626	4.79
27/01/2010	140.5	148.2090909	0.731919192	4.34	0.388268991	4	0.382882939	4.83
28/01/2010	143	147.9681818	0.713308081	4.31	0.381195517	3.99	0.380635118	4.82
29/01/2010	145	148.15	0.700681818	4.29	0.375080946	3.97	0.378972603	4.81
01/02/2010	148.5	148.0681818	0.677954545	4.25	0.362752179	3.94	0.374657534	4.79
02/02/2010	151	148.8272727	0.660681818	4.21	0.351867995	3.91	0.37265878	4.78
03/02/2010	152.7	149.8272727	0.651237374	4.2	0.344533001	3.89	0.370740971	4.77
04/02/2010	156	150.4636364	0.6325	4.16	0.33384807	3.86	0.367198007	4.76
05/02/2010	148.35	150.9727273	0.67280303	4.24	0.353063512	3.91	0.379097136	4.81
08/02/2010	150	151.3272727	0.672878788	4.24	0.347285181	3.9	0.37758406	4.81
09/02/2010	148.5	151.5545455	0.690025253	4.27	0.350211706	3.91	0.379109589	4.81
10/02/2010	153.55	151.6363636	0.66729798	4.23	0.334533001	3.86	0.371693649	4.78
11/02/2010	151.5	152	0.688030303	4.26	0.338879203	3.88	0.375199253	4.79
15/02/2010	150	152.5045455	0.704065657	4.29	0.341145704	3.88	0.377334994	4.8
16/02/2010	150.6	152.3136364	0.702853535	4.29	0.336924035	3.87	0.376805729	4.8
17/02/2010	152.4	152.5272727	0.699671717	4.29	0.327098381	3.85	0.374551681	4.79
18/02/2010	153.5	151.9318182	0.702449495	4.29	0.320386052	3.83	0.374383562	4.79
19/02/2010	153.6	151.9590909	0.713257576	4.31	0.314632628	3.81	0.376145704	4.8
22/02/2010	160	152.3045455	0.685429293	4.26	0.293262765	3.76	0.370118306	4.77
23/02/2010	153.9	153.75	0.733762626	4.35	0.308455791	3.8	0.380853051	4.82
24/02/2010	147.9	154.5681818	0.766085859	4.41	0.32366127	3.84	0.392353674	4.88
25/02/2010	150.85	155.2863636	0.747727273	4.37	0.311743462	3.81	0.391463263	4.87
26/02/2010	147	155.8863636	0.76290404	4.4	0.317907846	3.82	0.396986301	4.9
02/03/2010	151.8	155.5181818	0.73229798	4.35	0.297808219	3.77	0.389539228	4.86
03/03/2010	153.8	156.2727273	0.725782828	4.33	0.284209215	3.73	0.385354919	4.84
04/03/2010	166.5	157.0772727	0.656136364	4.21	0.24117061	3.62	0.365498132	4.75
05/03/2010	161.4	157.8636364	0.683964646	4.26	0.250398506	3.65	0.370740971	4.77
08/03/2010	161.4	159.0636364	0.682247475	4.25	0.245915318	3.64	0.369346202	4.77
09/03/2010	160.2	160.0818182	0.68739899	4.26	0.244968867	3.63	0.36996264	4.77
10/03/2010	155.95	161.4363636	0.713888889	4.31	0.248891656	3.64	0.371295143	4.77
11/03/2010	162.2	161.6636364	0.684217172	4.26	0.223075965	3.58	0.360871731	4.73
12/03/2010	156.75	162.2818182	0.721287879	4.33	0.232154421	3.6	0.365722291	4.75
15/03/2010	159.5	162.9727273	0.714444444	4.31	0.221980075	3.57	0.360884184	4.73
16/03/2010	160.2	163.8909091	0.720883838	4.32	0.217795766	3.56	0.360797011	4.72
17/03/2010	163	165.2590909	0.711212121	4.31	0.211867995	3.55	0.358505604	4.71
18/03/2010	168.7	166.7590909	0.674494949	4.24	0.200797011	3.52	0.352129514	4.68
19/03/2010	169	168.9636364	0.65969697	4.21	0.206450809	3.53	0.354420922	4.69
22/03/2010	168.2	170.1363636	0.651792929	4.2	0.216139477	3.56	0.356824408	4.71
23/03/2010	169	171.1681818	0.637878788	4.17	0.219315068	3.57	0.356494396	4.7
25/03/2010	170.3	172.5227273	0.618434343	4.14	0.219364882	3.57	0.354003736	4.69
26/03/2010	171	173.7772727	0.598661616	4.1	0.222801993	3.58	0.355983811	4.7
29/03/2010	178.7	174.8090909	0.52709596	3.97	0.209427148	3.54	0.347920299	4.66
30/03/2010	181	175.8090909	0.487979798	3.9	0.208978829	3.54	0.347963885	4.66
31/03/2010	172.4	176.7681818	0.514419192	3.95	0.237272727	3.61	0.360386052	4.72
01/04/2010	171.55	177.65	0.500606061	3.92	0.244607721	3.63	0.361899128	4.73
05/04/2010	177.9	178.2863636	0.448156566	3.82	0.231942715	3.6	0.353100872	4.69
06/04/2010	182.5	178.5772727	0.408459596	3.75	0.222204234	3.57	0.348549191	4.67
07/04/2010	180.35	178.4863636	0.417878788	3.77	0.226102117	3.58	0.351998755	4.68
08/04/2010	179.2	177.85	0.418282828	3.77	0.225666252	3.58	0.353051059	4.69
09/04/2010	179.55	178.9772727	0.409646465	3.75	0.223835616	3.58	0.352303861	4.68
12/04/2010	180	179.6227273	0.40520202	3.74	0.226214197	3.58	0.351606476	4.68
13/04/2010	178	180.6681818	0.419671717	3.77	0.233636364	3.6	0.353405978	4.69
15/04/2010	181.9	181.5454545	0.406363636	3.75	0.224931507	3.58	0.346924035	4.66
16/04/2010	180	182.8	0.420580808	3.77	0.228393524	3.59	0.345043587	4.65
19/04/2010	165.4	183.9954545	0.501691919	3.92	0.264719801	3.68	0.359371108	4.72
20/04/2010	183.95	184.45	0.396767677	3.73	0.208667497	3.54	0.328630137	4.57
21/04/2010	185	185.2954545	0.38010101	3.7	0.199564134	3.52	0.324016189	4.55
22/04/2010	194	186.3954545	0.316767677	3.58	0.169377335	3.44	0.307739726	4.47
23/04/2010	190	187.6227273	0.330681818	3.61	0.180087173	3.47	0.310560399	4.48
26/04/2010	193	190.3045455	0.309873737	3.57	0.172478207	3.45	0.308268991	4.47
27/04/2010	192.7	190.5363636	0.301919192	3.55	0.173798257	3.45	0.309713574	4.48
28/04/2010	185	191.2636364	0.327045455	3.6	0.193785803	3.5	0.320933998	4.53
29/04/2010	187.3	190.3454545	0.295883838	3.54	0.189526775	3.49	0.317465753	4.52
30/04/2010	194	189.7909091	0.244873737	3.45	0.171158157	3.44	0.308480697	4.47
03/05/2010	193.5	188.8818182	0.237878788	3.44	0.175429639	3.45	0.310161893	4.48
04/05/2010	194.9	187.8818182	0.224722222	3.41	0.175890411	3.45	0.311089664	4.49
05/05/2010	186.5	188.0545455	0.264065657	3.49	0.204383562	3.53	0.323960149	4.55
06/05/2010	193	187.8863636	0.231792929	3.43	0.193798257	3.5	0.313748443	4.5
07/05/2010	183.9	186.7318182	0.286590909	3.53	0.226064757	3.58	0.325423412	4.56
10/05/2010	183.9	185.55	0.279722222	3.51	0.232042341	3.6	0.323854296	4.55
11/05/2010	183	184.8318182	0.253156566	3.47	0.241867995	3.63	0.318872976	4.52
12/05/2010	181.7	184.4681818	0.256035354	3.47	0.249240349	3.64	0.315996264	4.51
13/05/2010	186.9	184.0136364	0.222878788	3.41	0.240336239	3.62	0.30485056	4.46
14/05/2010	185.45	184.3863636	0.228207071	3.42	0.245591532	3.63	0.3049066	4.46
17/05/2010	181.3	184.4863636	0.245580808	3.45	0.259103362	3.67	0.308549191	4.47
18/05/2010	180.5	184.3954545	0.243232323	3.45	0.263287671	3.68	0.309271482	4.48
19/05/2010	187	184.2681818	0.199090909	3.37	0.247845579	3.64	0.301046077	4.44
20/05/2010	182.5	184.3227273	0.215606061	3.4	0.261643836	3.68	0.308088418	4.47
21/05/2010	188	185.0090909	0.168888889	3.31	0.244271482	3.63	0.300678705	4.44
24/05/2010	188	186.3454545	0.159292929	3.29	0.243275218	3.63	0.299819427	4.43
25/05/2010	185	186.9863636	0.172575758	3.32	0.246625156	3.64	0.303287671	4.45
26/05/2010	182	187.1409091	0.209646465	3.39	0.246973848	3.64	0.307646326	4.47
27/05/2010	180.3	187.6318182	0.218207071	3.4	0.24483188	3.63	0.309240349	4.48
28/05/2010	187.5	187.3590909	0.180454545	3.33	0.216313823	3.56	0.299283935	4.43
31/05/2010	193	187.2681818	0.153737374	3.28	0.196388543	3.51	0.291232877	4.39
01/06/2010	196	187.0954545	0.137853535	3.25	0.181980075	3.47	0.285628892	4.37
02/06/2010	187.55	187.0954545	0.188661616	3.35	0.197770859	3.51	0.297577833	4.42
03/06/2010	188.7	187.2954545	0.188535354	3.35	0.187148194	3.48	0.295778331	4.41
04/06/2010	187.9	187.7681818	0.199040404	3.37	0.183262765	3.47	0.300996264	4.44
07/06/2010	185	188.0136364	0.223737374	3.41	0.188281445	3.49	0.310946451	4.49
08/06/2010	187	187.9227273	0.214141414	3.39	0.181805729	3.47	0.31622665	4.51
09/06/2010	183.1	188.1	0.239015152	3.44	0.191843088	3.5	0.329146949	4.57
10/06/2010	182	188.4909091	0.250984848	3.46	0.195753425	3.51	0.339246575	4.62
11/06/2010	182.5	189.3590909	0.253080808	3.46	0.197285181	3.51	0.347278954	4.66
14/06/2010	192.7	190.6318182	0.20290404	3.37	0.175890411	3.45	0.341214197	4.63
15/06/2010	195.7	192.2681818	0.191287879	3.35	0.172328767	3.45	0.346955168	4.66
16/06/2010	195	194.1045455	0.205984848	3.38	0.179564134	3.46	0.355803238	4.7
17/06/2010	189.5	195.65	0.244419192	3.45	0.198617684	3.51	0.369775841	4.77
18/06/2010	193	196.9409091	0.227575758	3.42	0.190622665	3.49	0.371332503	4.78
21/06/2010	197.45	197.6954545	0.208409091	3.38	0.181693649	3.47	0.367465753	4.76
22/06/2010	199	198.4045455	0.209393939	3.38	0.177198007	3.46	0.367465753	4.76
23/06/2010	205	199.2590909	0.189823232	3.35	0.159016189	3.41	0.361924035	4.73
24/06/2010	203.3	200.7590909	0.211616162	3.39	0.162216687	3.42	0.368518057	4.76
25/06/2010	199	201.9727273	0.242828283	3.45	0.174159402	3.45	0.377521793	4.8
28/06/2010	196.7	202.9545455	0.261085859	3.48	0.177808219	3.46	0.386027397	4.85
29/06/2010	201	204.0863636	0.241060606	3.44	0.157061021	3.41	0.384184309	4.84
30/06/2010	203.5	204.8136364	0.228207071	3.42	0.139601494	3.36	0.382745953	4.83
01/07/2010	204.4	206.3318182	0.225757576	3.41	0.127285181	3.33	0.387198007	4.85
02/07/2010	206	207.7409091	0.223939394	3.41	0.118169365	3.31	0.391643836	4.87
05/07/2010	206.35	209.3136364	0.232323232	3.43	0.112478207	3.29	0.39639477	4.89
06/07/2010	208.25	210.6772727	0.233989899	3.43	0.102067248	3.26	0.397783313	4.9
07/07/2010	211.45	211.2318182	0.228333333	3.42	0.089115816	3.23	0.396818182	4.9
08/07/2010	213	211.5272727	0.237020202	3.44	0.077646326	3.2	0.395193026	4.89
09/07/2010	220	212.0727273	0.206691919	3.38	0.05381071	3.14	0.385236613	4.84
12/07/2010	214.5	212.4681818	0.246111111	3.45	0.06124533	3.16	0.394638854	4.89
13/07/2010	214	212.6272727	0.263333333	3.48	0.057845579	3.15	0.397938979	4.9
14/07/2010	216	212.1090909	0.266111111	3.49	0.053150685	3.14	0.398580324	4.91
15/07/2010	209.6	211.6	0.314772727	3.58	0.073599004	3.19	0.409669988	4.96
16/07/2010	207.65	211.1181818	0.335934343	3.62	0.081818182	3.21	0.414327522	4.98
19/07/2010	212	210.6909091	0.318358586	3.58	0.070249066	3.18	0.407496887	4.95
20/07/2010	210.7	210	0.331919192	3.61	0.076948941	3.2	0.40890411	4.95
21/07/2010	210	209.0454545	0.34479798	3.63	0.083424658	3.22	0.411033624	4.96
22/07/2010	205.75	208.45	0.376237374	3.69	0.103486924	3.27	0.418374844	5
23/07/2010	207.4	208.4090909	0.364292929	3.67	0.112764633	3.29	0.418231631	5
26/07/2010	214.7	208.0181818	0.331767677	3.61	0.104458281	3.27	0.4100934	4.96
27/07/2010	209.8	208.1818182	0.366085859	3.67	0.130585305	3.34	0.415809465	4.99
28/07/2010	206.4	208.1818182	0.386439394	3.71	0.151768369	3.39	0.414402242	4.98
29/07/2010	205.5	208.4363636	0.392828283	3.72	0.16234122	3.42	0.41237858	4.97
30/07/2010	203.05	208.4272727	0.407449495	3.75	0.17765878	3.46	0.412521793	4.97
02/08/2010	207.2	208.6545455	0.380126263	3.7	0.174757161	3.45	0.400990037	4.92
03/08/2010	207.7	209.4909091	0.375808081	3.69	0.181967621	3.47	0.396444583	4.9
04/08/2010	212.5	210.4090909	0.343308081	3.63	0.177820672	3.46	0.385510585	4.84
05/08/2010	210	212.0909091	0.343106061	3.63	0.192814446	3.5	0.384022416	4.84
06/08/2010	208.55	214.0727273	0.331464646	3.61	0.203387298	3.53	0.378325031	4.81
09/08/2010	207.3	215.3636364	0.320580808	3.59	0.207085928	3.54	0.374557908	4.79
10/08/2010	217.2	216.5727273	0.245429293	3.45	0.180398506	3.47	0.354396015	4.69
11/08/2010	219	218.1136364	0.22280303	3.41	0.178953923	3.46	0.349377335	4.67
12/08/2010	216.5	219.85	0.221035354	3.41	0.189912827	3.49	0.350398506	4.68
13/08/2010	224	221.4727273	0.167121212	3.31	0.175666252	3.45	0.335641345	4.6
16/08/2010	224.85	223.3545455	0.151489899	3.28	0.179066002	3.46	0.332310087	4.59
17/08/2010	221.4	223.9090909	0.15790404	3.29	0.194009963	3.5	0.335977584	4.61
18/08/2010	221	223.9090909	0.151035354	3.28	0.200996264	3.52	0.334931507	4.6
19/08/2010	229.45	225.0136364	0.095050505	3.17	0.182901619	3.47	0.3223599	4.54
20/08/2010	229.1	225.65	0.090378788	3.17	0.187173101	3.48	0.323088418	4.54
23/08/2010	226.4	226	0.104343434	3.19	0.198929016	3.51	0.3298132	4.58
24/08/2010	228	226.1909091	0.097272727	3.18	0.204881694	3.53	0.331606476	4.59
25/08/2010	223.3	226.9954545	0.126439394	3.23	0.229178082	3.59	0.344645081	4.65
26/08/2010	219	226.8227273	0.144217172	3.26	0.24992528	3.65	0.354333748	4.69
27/08/2010	228.65	227.3045455	0.09010101	3.17	0.229464508	3.59	0.347590286	4.66
30/08/2010	231	228.2681818	0.074747475	3.14	0.226288917	3.58	0.350099626	4.67
31/08/2010	228.7	228.6136364	0.089217172	3.16	0.235890411	3.61	0.355579078	4.7
01/09/2010	223.5	230.1318182	0.128585859	3.24	0.253611457	3.66	0.362889166	4.73
02/09/2010	229.85	231.9227273	0.097853535	3.18	0.234819427	3.61	0.352297634	4.68
03/09/2010	227.55	232.8409091	0.120934343	3.22	0.244246575	3.63	0.355199253	4.7
06/09/2010	234.4	233.5681818	0.09260101	3.17	0.224483188	3.58	0.342826899	4.64
07/09/2010	237	234.7772727	0.089292929	3.16	0.213374844	3.55	0.338281445	4.62
08/09/2010	231.8	237.2772727	0.131414141	3.24	0.223138232	3.58	0.340174346	4.63
09/09/2010	240	240.3818182	0.096414141	3.18	0.196724782	3.51	0.318412204	4.52
13/09/2010	238.7	244.0590909	0.115757576	3.21	0.196052304	3.51	0.311089664	4.49
14/09/2010	238.75	246.9227273	0.125707071	3.23	0.195417186	3.51	0.299688667	4.43
15/09/2010	239	249.5090909	0.132171717	3.24	0.191967621	3.5	0.288082192	4.38
16/09/2010	242	251.7090909	0.11770202	3.22	0.181955168	3.47	0.272260274	4.3
17/09/2010	251	253.3454545	0.06770202	3.12	0.156102117	3.4	0.249570361	4.19
20/09/2010	264	255.2818182	-0.003005051	2.99	0.124221669	3.32	0.224165629	4.07
21/09/2010	268	257.5318182	-0.030479798	2.86	0.114259029	3.3	0.209103362	4
22/09/2010	265.9	260.25	-0.020959596	2.9	0.123835616	3.32	0.204134496	3.98
23/09/2010	265.45	262.4318182	-0.023257576	2.89	0.130049813	3.34	0.191811955	3.92
24/09/2010	256	263.9454545	0.020656566	3.04	0.158580324	3.41	0.194782067	3.93
27/09/2010	258	264.4909091	0.003257576	3.01	0.153138232	3.4	0.186083437	3.89
28/09/2010	260	265.7636364	-0.014924242	2.93	0.146650062	3.38	0.176257783	3.84
29/09/2010	263.5	266.5909091	-0.03979798	2.81	0.134072229	3.35	0.167034247	3.8
30/09/2010	268.9	267.9136364	-0.068585859	2.68	0.122391034	3.32	0.155357686	3.74
01/10/2010	266	270.2772727	-0.046464646	2.78	0.133424658	3.34	0.156994863	3.75
04/10/2010	267.65	272.0863636	-0.04729798	2.78	0.129153176	3.33	0.152544031	3.73
05/10/2010	270	273.2227273	-0.053282828	2.75	0.121469489	3.31	0.145216895	3.69
06/10/2010	282	273.8863636	-0.109671717	2.49	0.086102117	3.22		
07/10/2010	275	274.1454545	-0.059722222	2.72	0.102702366	3.27		
08/10/2010	280	274.3909091	-0.072853535	2.66	0.083001245	3.21		
11/10/2010	282	273.8363636	-0.066035354	2.69	0.074557908	3.19		
12/10/2010	277.9	273.8363636	-0.024823232	2.88	0.088393524	3.23		
13/10/2010	272.5	272.2454545	0.023232323	3.04	0.108069738	3.28		
14/10/2010	270.8	271.3954545	0.048585859	3.09	0.118206725	3.31		
15/10/2010	271.75	271.1227273	0.049924242	3.09	0.120249066	3.31		
18/10/2010	268.7	270.5318182	0.06989899	3.13	0.132141968	3.34		
19/10/2010	261.55	269.9227273	0.108989899	3.2	0.156911582	3.41		
20/10/2010	270	269.9227273	0.065580808	3.12	0.138991283	3.36		
21/10/2010	264.5	269.85	0.098434343	3.18	0.159290162	3.41		
22/10/2010	265.65	269.4545455	0.091590909	3.17	0.163611457	3.42		
25/10/2010	277	271.1181818	0.027247475	3.05	0.144744707	3.37		
26/10/2010	275.5	272.7045455	0.030025253	3.06	0.154483188	3.4		
27/10/2010	271.2	273.6636364	0.045732323	3.08	0.17234122	3.45		
28/10/2010	272.5	275.3454545	0.033080808	3.06	0.174122042	3.45		
29/10/2010	270	276.7318182	0.043636364	3.08	0.186201743	3.48		
01/11/2010	267.4	277.1136364	0.054545455	3.1	0.196276463	3.51		
02/11/2010	287	278.3409091	-0.056893939	2.73	0.145367372	3.38		
03/11/2010	279	279.9409091	-0.014848485	2.93	0.168505604	3.44		
04/11/2010	280.55	281.9863636	-0.02719697	2.87	0.165504359	3.43		
05/11/2010	283	283.3772727	-0.043383838	2.8	0.15871731	3.41		
08/11/2010	280.9	285.9772727	-0.035454545	2.83	0.163100872	3.42		
09/11/2010	281.2	285.7954545	-0.042348485	2.8	0.156799502	3.41		
10/11/2010	289	285.4409091	-0.095606061	2.55	0.13622665	3.35		
11/11/2010	288.8	284.3227273	-0.101994949	2.52	0.134283935	3.35		
12/11/2010	295	283.6136364	-0.147550505	2.31	0.111556663	3.29		
15/11/2010	285.3	284.4409091	-0.101439394	2.53	0.131407223	3.34		
16/11/2010	296	284.6045455	-0.163964646	2.24	0.094993773	3.25		
18/11/2010	285	284.5136364	-0.105353535	2.51	0.120311333	3.31		
19/11/2010	275.1	284.2045455	-0.058131313	2.73	0.141681196	3.37		
22/11/2010	268.25	283.9318182	-0.028964646	2.86	0.153225405	3.4		
23/11/2010	275.2	284.45	-0.081666667	2.62	0.13011208	3.34		
24/11/2010	290	285.3590909	-0.180353535	2.16	0.084209215	3.22		
25/11/2010	283	286.5818182	-0.158181818	2.26	0.099651308	3.26		
26/11/2010	288	288.1	-0.195580808	2.09	0.077608966	3.2		
29/11/2010	285.4	289.9590909	-0.190227273	2.11	0.07626401	3.2		
30/11/2010	292	291.0181818	-0.235479798	1.9	0.052465753	3.14		
01/12/2010	291	290.1090909	-0.245580808	1.85	0.051232877	3.13		
02/12/2010	306	287.7454545	-0.346540404	1.38	0.009016189	3.02		
03/12/2010	298.45	285.5227273	-0.316464646	1.52	0.024221669	3.06		
06/12/2010	291.8	283.8181818	-0.284873737	1.67	0.039501868	3.1		
07/12/2010	288.7	281.6181818	-0.272247475	1.73	0.047496887	3.12		
08/12/2010	286.85	278.7590909	-0.258434343	1.79	0.051232877	3.13		
09/12/2010	280	273.5772727	-0.211161616	2.02	0.070747198	3.18		
10/12/2010	257	268.8363636	-0.070252525	2.67	0.134259029	3.35		
13/12/2010	263.55	264.9954545	-0.091439394	2.57	0.116089664	3.3		
14/12/2010	266.65	261.6590909	-0.097777778	2.54	0.107347447	3.28		
15/12/2010	267.8	258.5681818	-0.096843434	2.55	0.102079701	3.26		
16/12/2010	259.55	256.0227273	-0.040151515	2.81	0.123051059	3.32		
20/12/2010	249	255.5681818	0.034116162	3.06	0.150336239	3.39		
21/12/2010	246.3	254.4909091	0.060984848	3.11	0.160722291	3.42		
22/12/2010	249.55	253.2863636	0.052525253	3.1	0.155317559	3.4		
23/12/2010	252	252.9363636	0.049065657	3.09	0.15483188	3.4		
24/12/2010	252.85	253.5409091	0.053939394	3.1	0.156239103	3.4		
27/12/2010	252	255.0454545	0.064469697	3.12	0.161905355	3.42		
28/12/2010	252	255.7045455	0.060429293	3.11	0.164645081	3.43		
29/12/2010	251.7	255.7045455	0.054823232	3.1	0.16992528	3.44		
30/12/2010	253.4	255.3681818	0.043611111	3.08	0.170298879	3.44		
31/12/2010	263.95	253.4181818	-0.007676768	2.96	0.145255293	3.38		
03/01/2011	266.2	251.0181818	-0.016237374	2.92	0.143449564	3.37		
04/01/2011	265.55	249.5227273	-0.008611111	2.96	0.147596513	3.38		
05/01/2011	253.55	248.7772727	0.054520202	3.1	0.181780822	3.47		
06/01/2011	249.55	247.0454545	0.069292929	3.13	0.195666252	3.51		
07/01/2011	248.3	243.8681818	0.065631313	3.12	0.197098381	3.51		
10/01/2011	231.4	240.5590909	0.146893939	3.27	0.244645081	3.63		
11/01/2011	225.6	238.0772727	0.16790404	3.31	0.261183064	3.67		
12/01/2011	235.55	236.3181818	0.112121212	3.21	0.23641345	3.61		
13/01/2011	243.5	235.35	0.069191919	3.13	0.22007472	3.57		
14/01/2011	234.35	234.0318182	0.121035354	3.22	0.250572852	3.65		
17/01/2011	229	234.7227273	0.148510101	3.27	0.273947696	3.71		
18/01/2011	229.8	235.4863636	0.148207071	3.27	0.279153176	3.72		
19/01/2011	238.25	234.25	0.101237374	3.19	0.264084682	3.68		
20/01/2011	234.2	228.5681818	0.129621212	3.24	0.28117061	3.73		
21/01/2011	238.9	227.7863636	0.112222222	3.21	0.272577833	3.7		
24/01/2011	233.8	227.0181818	0.151666667	3.28	0.291780822	3.75		
25/01/2011	239	226.5272727	0.137424242	3.25	0.280024907	3.72		
27/01/2011	234	225.5045455	0.180075758	3.33	0.296438356	3.77		
28/01/2011	221.95	224.2818182	0.259141414	3.48	0.331693649	3.86		
31/01/2011	181	222.8363636	0.501565657	3.92	0.443188045	4.15		
01/02/2011	225.75	221.3090909	0.260681818	3.48	0.31886675	3.82		
02/02/2011	220.55	218.4	0.30040404	3.55	0.331618929	3.86		
03/02/2011	224.4	216.6727273	0.281616162	3.52	0.319153176	3.82		
04/02/2011	227	216.0636364	0.271515152	3.5	0.308169365	3.8		
07/02/2011	220.75	219.7363636	0.310277778	3.57	0.321731009	3.83		
08/02/2011	223	219.5772727	0.302575758	3.56	0.311581569	3.81		
09/02/2011	217	219.9818182	0.338888889	3.62	0.325504359	3.84		
10/02/2011	207	220.6727273	0.389772727	3.72	0.348916563	3.9		
11/02/2011	215	220.8136364	0.343308081	3.63	0.324009963	3.84		
14/02/2011	215.25	221.5090909	0.332045455	3.61	0.321581569	3.83		
15/02/2011	221.4	222.6363636	0.281919192	3.52	0.304146949	3.79		
16/02/2011	224	223.7272727	0.253686869	3.47	0.295753425	3.76		
17/02/2011	225	225.2727273	0.23030303	3.42	0.28985056	3.75		
18/02/2011	232	225.5454545	0.181565657	3.33	0.267135741	3.69		
21/02/2011	228.55	226.1227273	0.188181818	3.35	0.274533001	3.71		
22/02/2011	228.4	227.1772727	0.174090909	3.32	0.274196762	3.71		
23/02/2011	235.4	228.0545455	0.120050505	3.22	0.253275218	3.65		
24/02/2011	229	229.2227273	0.143282828	3.26	0.268094645	3.69		
25/02/2011	224	230.1318182	0.165126263	3.3	0.281046077	3.73		
28/02/2011	218	232.0772727	0.196439394	3.36	0.297073474	3.77		
01/03/2011	221.6	233.4954545	0.175126263	3.32	0.287272727	3.74		
03/03/2011	233	233.9636364	0.113611111	3.21	0.25486924	3.66		
04/03/2011	233.65	234.9636364	0.115883838	3.21	0.253561644	3.66		
07/03/2011	237.85	236.6909091	0.105833333	3.19	0.244072229	3.63		
08/03/2011	242	239.1681818	0.092222222	3.17	0.234271482	3.61		
09/03/2011	249.95	241.3909091	0.058838384	3.11	0.214059776	3.55		
10/03/2011	244	242.7090909	0.099974747	3.18	0.233337484	3.6		
11/03/2011	240.55	243.6954545	0.122373737	3.22	0.244533001	3.63		
14/03/2011	240	244.3909091	0.132045455	3.24	0.24743462	3.64		
15/03/2011	243	244.5772727	0.114873737	3.21	0.240236613	3.62		
16/03/2011	245.25	245.0363636	0.098838384	3.18	0.231270237	3.6		
17/03/2011	246.05	246.3090909	0.091439394	3.17	0.224420922	3.58		
18/03/2011	247.5	248.1681818	0.083712121	3.15	0.216712329	3.56		
21/03/2011	244.5	250.3681818	0.095	3.17	0.220971357	3.57		
22/03/2011	245.5	252.55	0.071262626	3.13	0.213374844	3.55		
23/03/2011	244.05	255.6636364	0.05780303	3.11	0.21607721	3.56		
24/03/2011	255	257.2045455	-0.023005051	2.89	0.181382316	3.47		
25/03/2011	258	258.8	-0.049267677	2.77	0.167447073	3.43		
28/03/2011	261	261.4	-0.075530303	2.65	0.156239103	3.4		
29/03/2011	264.2	263.9	-0.103863636	2.52	0.143337484	3.37		
30/03/2011	267	266.2590909	-0.12790404	2.4	0.132154421	3.34		
31/03/2011	279.5	268.1181818	-0.211994949	2.01	0.096911582	3.25		
01/04/2011	263	269.3045455	-0.129772727	2.39	0.1424533	3.37		
04/04/2011	265.05	270.4454545	-0.156641414	2.27	0.138331258	3.36		
05/04/2011	273.1	272.0636364	-0.211035354	2.02	0.120012453	3.31		
06/04/2011	273	273.4727273	-0.208888889	2.03	0.124719801	3.32		
07/04/2011	270	272.9727273	-0.186313131	2.13	0.133872976	3.35		
08/04/2011	275.45	274.4181818	-0.210757576	2.02	0.124520548	3.32		
11/04/2011	271.05	275.6954545	-0.185606061	2.13	0.142403487	3.37		
13/04/2011	273.55	275.9590909	-0.193131313	2.1	0.142278954	3.37		
15/04/2011	282	276.2090909	-0.230833333	1.92	0.126724782	3.33		
18/04/2011	282.5	276.3909091	-0.216540404	1.99	0.133823163	3.35		
19/04/2011	274	275.6227273	-0.141338384	2.34	0.165417186	3.43		
20/04/2011	278.9	275.3454545	-0.144848485	2.32	0.162229141	3.42		
21/04/2011	279.1	274.2954545	-0.12020202	2.44	0.172092154	3.44		
25/04/2011	276	271.7590909	-0.078914141	2.63	0.189551681	3.49		
26/04/2011	275.75	268.2136364	-0.061085859	2.72	0.199775841	3.52		
27/04/2011	272	265.0045455	-0.02280303	2.89	0.220610212	3.57		
28/04/2011	267	261.3772727	0.022146465	3.04	0.2426401	3.63		
29/04/2011	268	259.1045455	0.033989899	3.06	0.247870486	3.64		
02/05/2011	262	256.2863636	0.085580808	3.16	0.269763387	3.7		
03/05/2011	254.1	254.0818182	0.145984848	3.27	0.295616438	3.76		
04/05/2011	243.5	252.1181818	0.218257576	3.4	0.329763387	3.85		
05/05/2011	238.7	249.8227273	0.245479798	3.45	0.347484433	3.9		
06/05/2011	239	248.1863636	0.24469697	3.45	0.348405978	3.9		
09/05/2011	254.1	246.5590909	0.167878788	3.31	0.30483188	3.79		
10/05/2011	245	245.3681818	0.226767677	3.42	0.328019925	3.85		
11/05/2011	251.5	245.1818182	0.203434343	3.37	0.30871731	3.8		
12/05/2011	250.4	245.5090909	0.221161616	3.41	0.308480697	3.8		
13/05/2011	241.75	246.0590909	0.280353535	3.52	0.330709838	3.85		
16/05/2011	250	244.9590909	0.246464646	3.45	0.305877958	3.79		
17/05/2011	244.1	244.8681818	0.289494949	3.53	0.321257783	3.83		
18/05/2011	241	244.4545455	0.313434343	3.58	0.330846824	3.86		
19/05/2011	241.45	244.7590909	0.319772727	3.59	0.329202989	3.85		
20/05/2011	242.3	246.6454545	0.336010101	3.62	0.327334994	3.85		
23/05/2011	245.05	247.4636364	0.343888889	3.63	0.319053549	3.82		
24/05/2011	242	249.3181818	0.379015152	3.7	0.329352428	3.85		
