30/01/2006	169.05	0.32320442	3.19	0.303835616	3.4	-0.030205479	2.89
31/01/2006	162	0.334254144	3.2	0.355342466	3.46	-0.017876712	2.93
01/02/2006	174.95	0.248895028	3.15	0.35630137	3.47	-0.034246575	2.87
02/02/2006	170	0.270718232	3.16	0.342465753	3.45	-0.026027397	2.9
03/02/2006	171.05	0.309116022	3.18	0.312054795	3.41	-0.030205479	2.89
06/02/2006	174	0.269060773	3.16	0.367123288	3.48	-0.031506849	2.88
07/02/2006	172.75	0.244198895	3.14	0.247534247	3.32	-0.03390411	2.87
08/02/2006	173.55	0.328176796	3.19	0.344794521	3.45	-0.033630137	2.87
10/02/2006	170	0.345303867	3.2	0.361506849	3.47	-0.026027397	2.9
13/02/2006	173.45	0.384254144	3.23	0.305616438	3.4	-0.032123288	2.88
14/02/2006	169	0.447513812	3.26	0.312328767	3.41	-0.02739726	2.9
15/02/2006	175	0.386740331	3.23	0.328630137	3.43	-0.032876712	2.88
16/02/2006	175.4	0.505248619	3.3	0.310684932	3.41	-0.03890411	2.86
17/02/2006	176.55	0.500276243	3.29	0.266986301	3.35	-0.037739726	2.86
20/02/2006	176.8	0.58121547	3.34	0.30739726	3.4	-0.038082192	2.86
22/02/2006	175.95	0.591436464	3.35	0.293287671	3.38	-0.041027397	2.85
23/02/2006	179.25	0.595303867	3.35	0.276027397	3.36	-0.039452055	2.85
24/02/2006	179.3	0.517679558	3.3	0.28630137	3.37	-0.025068493	2.91
27/02/2006	178.35	0.527900552	3.31	0.253835616	3.33	-0.035753425	2.87
28/02/2006	177.7	0.50441989	3.3	0.293972603	3.38	-0.036369863	2.86
01/03/2006	170.25	0.54558011	3.32	0.327808219	3.43	-0.025	2.91
02/03/2006	180	0.48121547	3.28	0.301643836	3.39	-0.040410959	2.85
03/03/2006	179.8	0.487292818	3.29	0.289452055	3.38	-0.044794521	2.83
06/03/2006	179.8	0.498342541	3.29	0.330273973	3.43	-0.039452055	2.85
07/03/2006	184	0.464088398	3.27	0.334246575	3.44	-0.031506849	2.88
08/03/2006	185	0.447513812	3.26	0.328767123	3.43	-0.020547945	2.92
09/03/2006	181.9	0.414917127	3.24	0.29890411	3.39	-0.021917808	2.92
10/03/2006	178.9	0.420441989	3.25	0.32890411	3.43	-0.018356164	2.93
13/03/2006	180	0.44198895	3.26	0.290684932	3.38	-0.017260274	2.94
14/03/2006	198.2	0.286187845	3.17	0.232328767	3.3	-0.042465753	2.84
16/03/2006	190.5	0.229281768	3.13	0.275479452	3.36	-0.034109589	2.87
17/03/2006	199.9	0.24640884	3.14	0.224931507	3.29	-0.019041096	2.93
20/03/2006	215	0.248618785	3.15	0.178356164	3.23	-0.053219178	2.8
21/03/2006	215	0.331491713	3.19	0.191506849	3.25	-0.04109589	2.85
22/03/2006	205.1	0.414364641	3.24	0.209589041	3.27	-0.022671233	2.92
23/03/2006	199	0.419889503	3.25	0.202739726	3.27	-0.015068493	2.94
24/03/2006	204	0.364640884	3.21	0.160684932	3.21	-0.017123288	2.94
27/03/2006	201.6	0.491712707	3.29	0.190136986	3.25	-0.012054795	2.96
28/03/2006	195.25	0.514088398	3.3	0.223150685	3.29	-0.003082192	2.99
30/03/2006	202.8	0.481767956	3.28	0.238630137	3.31	-0.023013699	2.91
31/03/2006	202	0.46961326	3.28	0.239589041	3.31	-0.009109589	2.97
03/04/2006	206.55	0.554972376	3.33	0.227808219	3.3	-0.019931507	2.93
04/04/2006	216	0.491436464	3.29	0.178082192	3.23	-0.035616438	2.87
05/04/2006	213.8	0.570165746	3.33	0.177534247	3.23	-0.017534247	2.93
07/04/2006	223	0.470718232	3.28	0.175205479	3.23	-0.032191781	2.88
10/04/2006	214.4	0.477900552	3.28	0.143013699	3.19	-0.032739726	2.88
13/04/2006	202	0.486187845	3.28	0.226575342	3.3	-0.00390411	2.99
17/04/2006	205.5	0.429558011	3.25	0.196027397	3.26	-0.003424658	2.99
18/04/2006	207	0.425414365	3.25	0.252054795	3.33	0.009520548	3.03
19/04/2006	209	0.528729282	3.31	0.077945205	3.1	-0.005547945	2.98
20/04/2006	200	0.538674033	3.32	0.287534247	3.38	0.005136986	3.01
21/04/2006	207	0.49558011	3.29	0.080684932	3.11	-0.005479452	2.98
24/04/2006	203.9	0.53121547	3.31	0.129589041	3.17	0.009452055	3.03
25/04/2006	203	0.524585635	3.31	0.193835616	3.25	0.015068493	3.04
26/04/2006	200	0.508287293	3.3	0.167123288	3.22	0.022465753	3.06
27/04/2006	202	0.528176796	3.31	0.254794521	3.33	0.017808219	3.05
02/05/2006	200	0.497237569	3.29	0.23630137	3.31	0.030821918	3.08
03/05/2006	200.15	0.468232044	3.27	0.257123288	3.34	0.030068493	3.08
04/05/2006	205	0.44198895	3.26	0.246575342	3.32	0.03	3.08
05/05/2006	204	0.44198895	3.26	0.22739726	3.3	0.017808219	3.05
08/05/2006	201.2	0.479558011	3.28	0.232876712	3.3	0.021643836	3.06
09/05/2006	201.05	0.436187845	3.26	0.27109589	3.35	0.029383562	3.08
10/05/2006	201	0.519337017	3.3	0.282191781	3.37	0.039726027	3.11
11/05/2006	204.95	0.556077348	3.33	0.287808219	3.38	0.026780822	3.07
12/05/2006	197	0.651933702	3.38	0.24109589	3.32	0.02739726	3.07
15/05/2006	200.5	0.696132597	3.41	0.239726027	3.31	0.029452055	3.08
